,imgs,masks
251,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case13_14.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case13_14.png
252,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case03_15.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case03_15.png
253,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case05_20.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case05_20.png
254,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case01_11.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case01_11.png
255,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case26_23.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case26_23.png
256,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case05_24.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case05_24.png
257,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case13_10.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case13_10.png
258,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case27_15.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case27_15.png
259,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case26_28.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case26_28.png
260,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case08_9.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case08_9.png
261,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case26_22.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case26_22.png
262,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case27_20.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case27_20.png
263,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case23_14.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case23_14.png
264,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case09_15.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case09_15.png
265,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case14_14.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case14_14.png
266,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case05_18.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case05_18.png
267,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case28_13.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case28_13.png
268,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case29_15.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case29_15.png
269,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case11_14.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case11_14.png
270,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case11_10.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case11_10.png
271,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case24_10.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case24_10.png
272,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case01_13.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case01_13.png
273,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/imgs_prostate/Case07_13.png,/storage/workspaces/artorg_aimi/ws_00000/Negin/MRI/dataset/BMC/masks_prostate/Case07_13.png
